landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,class
0.5938229560852051,0.6110904812812805,0.5385502576828003,0.6127738952636719,0.48319435119628906,0.5335472226142883,0.4779576063156128,0.4494709372520447,0.5275055766105652,0.41773682832717896,0.49815744161605835,0.42450234293937683,0.48076131939888,0.34392455220222473,0.47067010402679443,0.3522445261478424,0.4799720346927643,0.388752281665802,0.5333412885665894,0.402413010597229,0.5240286588668823,0.29911911487579346,0.5056126117706299,0.3294236361980438,0.5115508437156677,0.38517889380455017,0.5683537125587463,0.39870843291282654,0.5626941919326782,0.30069637298583984,0.5431947708129883,0.33419913053512573,0.5457113981246948,0.3827081024646759,0.6070396900177002,0.40566396713256836,0.5943692326545715,0.3350942134857178,0.575377881526947,0.3494749367237091,0.5728496313095093,0.38735976815223694,E
0.348034530878067,0.6985353231430054,0.4119892418384552,0.672722339630127,0.45406821370124817,0.5778681635856628,0.450958788394928,0.5005970001220703,0.4034040570259094,0.494350403547287,0.42933547496795654,0.45889750123023987,0.444170743227005,0.3766465187072754,0.45858830213546753,0.42268189787864685,0.45094916224479675,0.4723243713378906,0.3939303457736969,0.4498582184314728,0.4051454961299896,0.3464849591255188,0.42619988322257996,0.40269026160240173,0.41825082898139954,0.46043843030929565,0.3565969467163086,0.45645028352737427,0.3646552860736847,0.35789215564727783,0.3912220895290375,0.4101639688014984,0.38746094703674316,0.4653223752975464,0.3151852488517761,0.4743351340293884,0.32602590322494507,0.3949701189994812,0.34928038716316223,0.42471644282341003,0.34931680560112,0.4697984457015991,E
0.5770460367202759,0.616269052028656,0.5196928381919861,0.617721676826477,0.4620805084705353,0.5376637578010559,0.4539901912212372,0.45210662484169006,0.503768265247345,0.4195978343486786,0.4768523573875427,0.42466795444488525,0.46115219593048096,0.3436008095741272,0.44862109422683716,0.35120970010757446,0.45653536915779114,0.3862883448600769,0.5116424560546875,0.4037363827228546,0.5028091073036194,0.3013116121292114,0.48391205072402954,0.33424726128578186,0.4908401370048523,0.3904384970664978,0.5464422106742859,0.40082889795303345,0.5405007600784302,0.3007916808128357,0.5198850631713867,0.33440157771110535,0.5233633518218994,0.38356178998947144,0.5846548080444336,0.4083164930343628,0.5695488452911377,0.3355037569999695,0.5505368709564209,0.35124489665031433,0.5505998134613037,0.3915855586528778,E
0.19391071796417236,0.7501645088195801,0.26814064383506775,0.7198662757873535,0.31070247292518616,0.6155310273170471,0.2981013059616089,0.5355976223945618,0.2459636926651001,0.5332826972007751,0.2877032458782196,0.4987582862377167,0.3004090189933777,0.40387558937072754,0.31183913350105286,0.44336533546447754,0.3059252202510834,0.49581238627433777,0.24714119732379913,0.49024295806884766,0.2562446594238281,0.3821190595626831,0.273939311504364,0.4380102753639221,0.2695207893848419,0.5009324550628662,0.20657727122306824,0.4978357255458832,0.20996761322021484,0.3868233263492584,0.2346014678478241,0.43840837478637695,0.23408964276313782,0.5004565119743347,0.16287794709205627,0.5169326066970825,0.16962885856628418,0.43331781029701233,0.19365553557872772,0.46295344829559326,0.1987730860710144,0.51175856590271,E
0.8574966192245483,0.6904634237289429,0.7984504699707031,0.6785269379615784,0.748073935508728,0.5853505730628967,0.764542281627655,0.5001225471496582,0.8149455189704895,0.47202691435813904,0.749393105506897,0.4714329242706299,0.7397924661636353,0.3753960132598877,0.7473530173301697,0.4058113098144531,0.7562054395675659,0.45972660183906555,0.7915504574775696,0.4548587501049042,0.7835858464241028,0.34541866183280945,0.7874484658241272,0.3818797469139099,0.7931855916976929,0.437688946723938,0.8342123031616211,0.45835497975349426,0.833244264125824,0.35616230964660645,0.8291659951210022,0.3951508402824402,0.8278319239616394,0.4509832561016083,0.8763007521629333,0.4761946499347687,0.874049186706543,0.39855989813804626,0.866152286529541,0.41900742053985596,0.8618967533111572,0.4616096615791321,E
0.35937121510505676,0.6972447633743286,0.42247793078422546,0.6710917949676514,0.46427130699157715,0.577843964099884,0.46206676959991455,0.500847578048706,0.4149003326892853,0.4927746653556824,0.439714640378952,0.45885902643203735,0.45508909225463867,0.377328485250473,0.4691776931285858,0.4216073155403137,0.46131831407546997,0.4694012403488159,0.40436214208602905,0.44945716857910156,0.415334016084671,0.3463761806488037,0.43620237708091736,0.3999508023262024,0.4285913109779358,0.457256942987442,0.36759093403816223,0.4559396207332611,0.3744719624519348,0.3572677969932556,0.40063804388046265,0.4067312479019165,0.3976694345474243,0.461294949054718,0.3264963626861572,0.47389715909957886,0.33371540904045105,0.396555632352829,0.35724860429763794,0.4227948784828186,0.3593825101852417,0.4657338261604309,E
0.5689354538917542,0.6251683235168457,0.5108034610748291,0.6253764629364014,0.4533064663410187,0.541572093963623,0.4444929361343384,0.45349863171577454,0.4935847520828247,0.42065921425819397,0.4696037471294403,0.428631067276001,0.4522928297519684,0.3431188464164734,0.4395338296890259,0.35572177171707153,0.44946181774139404,0.3959861993789673,0.5042344331741333,0.4084668457508087,0.4953955411911011,0.30136388540267944,0.4741664528846741,0.33650657534599304,0.4810442626476288,0.39368805289268494,0.5389750599861145,0.4070959985256195,0.5333707332611084,0.3018360435962677,0.5100858807563782,0.33643361926078796,0.5132443904876709,0.38582056760787964,0.5766136050224304,0.4159020185470581,0.5619165301322937,0.3386841118335724,0.5410743951797485,0.3535076379776001,0.5411245822906494,0.3941348195075989,E
0.3717353940010071,0.688154935836792,0.43241646885871887,0.6662830710411072,0.4750477075576782,0.5735417008399963,0.473565936088562,0.5008600354194641,0.42665281891822815,0.4920232594013214,0.4471875727176666,0.4611751437187195,0.46323251724243164,0.3761318027973175,0.4785669445991516,0.4144080579280853,0.47244521975517273,0.4613889157772064,0.4131452739238739,0.45209938287734985,0.42365214228630066,0.34906208515167236,0.44572746753692627,0.39753085374832153,0.44081684947013855,0.45416539907455444,0.3772026002407074,0.4580368399620056,0.3847220838069916,0.358500599861145,0.41044121980667114,0.4050663709640503,0.40856561064720154,0.4598946273326874,0.33688002824783325,0.47386467456817627,0.34631624817848206,0.39643019437789917,0.3693547248840332,0.42348697781562805,0.3709469437599182,0.46940118074417114,E
0.5594820976257324,0.6311178207397461,0.5024888515472412,0.6291728019714355,0.4454890191555023,0.5490148663520813,0.43276408314704895,0.46202319860458374,0.481934517621994,0.423981249332428,0.4598902761936188,0.4289722740650177,0.44190898537635803,0.3403686583042145,0.4313267469406128,0.3631182014942169,0.4428871273994446,0.41041693091392517,0.49471887946128845,0.4104238450527191,0.4848717451095581,0.30518150329589844,0.46564632654190063,0.3441334366798401,0.4730258584022522,0.39905020594596863,0.529614269733429,0.40896883606910706,0.5246171951293945,0.30436378717422485,0.5016089081764221,0.33836910128593445,0.5033934116363525,0.3868770897388458,0.5668596029281616,0.41801393032073975,0.5532448291778564,0.3390836715698242,0.5323278903961182,0.35344403982162476,0.5311706066131592,0.39353910088539124,E
0.41593316197395325,0.6861464977264404,0.47377362847328186,0.6598754525184631,0.5145609378814697,0.5712203979492188,0.5100483894348145,0.5015506744384766,0.46375152468681335,0.4873993992805481,0.4902031123638153,0.46213299036026,0.5085307359695435,0.38483965396881104,0.5189059972763062,0.41976693272590637,0.5088714957237244,0.4638591706752777,0.45568764209747314,0.4496094286441803,0.4681769609451294,0.3555552363395691,0.4882749617099762,0.40034204721450806,0.48230162262916565,0.45398810505867004,0.4191255271434784,0.4530569612979889,0.42614156007766724,0.35815349221229553,0.45216965675354004,0.40263649821281433,0.45053333044052124,0.45525574684143066,0.3791170120239258,0.46810925006866455,0.3868292570114136,0.3926350176334381,0.40989530086517334,0.4174080491065979,0.4135895073413849,0.4616520404815674,E
0.5554084777832031,0.6431600451469421,0.49528250098228455,0.6386594772338867,0.4380088150501251,0.5555523633956909,0.4264354407787323,0.4663253128528595,0.4752737581729889,0.4309506416320801,0.4516887366771698,0.43575963377952576,0.4340618848800659,0.34328001737594604,0.4250752925872803,0.3685067892074585,0.43633177876472473,0.4152414798736572,0.48709702491760254,0.41701993346214294,0.4770723283290863,0.3089088797569275,0.45912086963653564,0.3487207293510437,0.4662609100341797,0.4041302800178528,0.522546112537384,0.4154152572154999,0.5179039835929871,0.3088427782058716,0.49591365456581116,0.344224750995636,0.49743297696113586,0.39406144618988037,0.5608329772949219,0.4241946339607239,0.5484906435012817,0.3437568247318268,0.5279837846755981,0.36014264822006226,0.5262551307678223,0.40194594860076904,E
0.42398524284362793,0.6858319044113159,0.48205098509788513,0.6612260937690735,0.5227213501930237,0.571811318397522,0.5197083950042725,0.500433623790741,0.47351163625717163,0.4862528443336487,0.5012038350105286,0.45882755517959595,0.5185580253601074,0.38309311866760254,0.5296019911766052,0.41767001152038574,0.5222580432891846,0.4616582989692688,0.46668094396591187,0.4468874931335449,0.48010507225990295,0.3547850251197815,0.4990970194339752,0.4003388285636902,0.4929962456226349,0.4547971189022064,0.430095911026001,0.45083534717559814,0.43824827671051025,0.3578695058822632,0.46251946687698364,0.403646856546402,0.46024298667907715,0.4575439393520355,0.38980796933174133,0.46637025475502014,0.3991064429283142,0.3927881717681885,0.42114388942718506,0.41837945580482483,0.42387670278549194,0.46247684955596924,E
0.5554084777832031,0.6431600451469421,0.49528250098228455,0.6386594772338867,0.4380088150501251,0.5555523633956909,0.4264354407787323,0.4663253128528595,0.4752737581729889,0.4309506416320801,0.4516887366771698,0.43575963377952576,0.4340618848800659,0.34328001737594604,0.4250752925872803,0.3685067892074585,0.43633177876472473,0.4152414798736572,0.48709702491760254,0.41701993346214294,0.4770723283290863,0.3089088797569275,0.45912086963653564,0.3487207293510437,0.4662609100341797,0.4041302800178528,0.522546112537384,0.4154152572154999,0.5179039835929871,0.3088427782058716,0.49591365456581116,0.344224750995636,0.49743297696113586,0.39406144618988037,0.5608329772949219,0.4241946339607239,0.5484906435012817,0.3437568247318268,0.5279837846755981,0.36014264822006226,0.5262551307678223,0.40194594860076904,E
0.43097326159477234,0.6854941248893738,0.48907166719436646,0.6627896428108215,0.5317223072052002,0.5751837491989136,0.5310875177383423,0.5008503794670105,0.4852847158908844,0.48748064041137695,0.510098934173584,0.4616404175758362,0.5248543620109558,0.3798506259918213,0.5396177768707275,0.407797634601593,0.5360298156738281,0.4484635591506958,0.4754025936126709,0.44928044080734253,0.4879539906978607,0.35263726115226746,0.5084173083305359,0.39773762226104736,0.5034121870994568,0.45384806394577026,0.4394104778766632,0.4522757828235626,0.4471270740032196,0.3576287627220154,0.4721064865589142,0.4010583460330963,0.47068580985069275,0.45578181743621826,0.3992999196052551,0.46574166417121887,0.40856438875198364,0.38996177911758423,0.4313705563545227,0.41534796357154846,0.4344220459461212,0.4616911709308624,E
0.5287367701530457,0.6647320985794067,0.46927762031555176,0.6580221056938171,0.4108316898345947,0.5805699229240417,0.3986431956291199,0.49421408772468567,0.45233187079429626,0.45790648460388184,0.4224586486816406,0.4605379104614258,0.40465259552001953,0.3699715733528137,0.3962312340736389,0.39411962032318115,0.4077906012535095,0.4420134723186493,0.45988529920578003,0.4404495060443878,0.4521792531013489,0.3330007493495941,0.4324173033237457,0.37085577845573425,0.43827560544013977,0.42878258228302,0.49620524048805237,0.4397442936897278,0.49292799830436707,0.33557623624801636,0.46943309903144836,0.36906248331069946,0.4690476357936859,0.41944265365600586,0.534429132938385,0.4512406289577484,0.5230221748352051,0.3788820207118988,0.5011523365974426,0.39140379428863525,0.4971666634082794,0.4296986758708954,E
0.4389885365962982,0.6846114993095398,0.4970332384109497,0.6634184122085571,0.5397947430610657,0.5730303525924683,0.5396772623062134,0.4983246624469757,0.49477866291999817,0.4840172231197357,0.5172961950302124,0.4563848376274109,0.5314303636550903,0.37350982427597046,0.5469399094581604,0.41016578674316406,0.5422444343566895,0.45586633682250977,0.4833466410636902,0.4460914433002472,0.4946630001068115,0.3480756878852844,0.5157613754272461,0.3962966203689575,0.5106310248374939,0.4515141248703003,0.44750332832336426,0.45113039016723633,0.45579642057418823,0.35613003373146057,0.4815414547920227,0.40142515301704407,0.4801914691925049,0.45510274171829224,0.40732425451278687,0.466055303812027,0.4169473946094513,0.3893563747406006,0.44034796953201294,0.41600000858306885,0.44322723150253296,0.4615425765514374,E
0.5192216634750366,0.6737950444221497,0.4604437053203583,0.6680665016174316,0.4024624824523926,0.588390588760376,0.3902038633823395,0.5021963715553284,0.44283825159072876,0.4672844707965851,0.41543442010879517,0.4663750231266022,0.39929917454719543,0.3754199147224426,0.3899027407169342,0.40204665064811707,0.4006863534450531,0.45048925280570984,0.4526270031929016,0.44773826003074646,0.4462622404098511,0.3369579017162323,0.4258348345756531,0.37905558943748474,0.43090978264808655,0.43681639432907104,0.4890865087509155,0.4480164647102356,0.48799821734428406,0.3413655161857605,0.4640311896800995,0.37809351086616516,0.4630354344844818,0.4284144341945648,0.5277302861213684,0.460489422082901,0.5180758237838745,0.3857544958591461,0.49651700258255005,0.40125083923339844,0.4930493235588074,0.440144419670105,E
0.4499113857746124,0.6792755126953125,0.5059779286384583,0.6600058078765869,0.5486794710159302,0.5705606341362,0.5485587120056152,0.499165803194046,0.5025985836982727,0.48454058170318604,0.5235663056373596,0.45463770627975464,0.5382761359214783,0.3689226508140564,0.5551735162734985,0.405818372964859,0.5503106713294983,0.4524330496788025,0.49005529284477234,0.4452497363090515,0.5018502473831177,0.3452220857143402,0.5243653655052185,0.3952914774417877,0.5196029543876648,0.4500080943107605,0.4546653628349304,0.45099154114723206,0.4638404846191406,0.35522764921188354,0.49029460549354553,0.4015094041824341,0.4887898564338684,0.4544069170951843,0.41492366790771484,0.4658607840538025,0.4254046082496643,0.38843366503715515,0.4492167830467224,0.4159478545188904,0.4514693021774292,0.46137410402297974,E
0.5145826935768127,0.686143696308136,0.4538987874984741,0.6776965856552124,0.39668259024620056,0.6000792980194092,0.38345223665237427,0.5137593746185303,0.434785395860672,0.48169243335723877,0.4092046618461609,0.4746566116809845,0.3929212689399719,0.3823031187057495,0.3822667896747589,0.4116411805152893,0.393805593252182,0.4606844484806061,0.4466615617275238,0.4566679000854492,0.4415692090988159,0.3415267765522003,0.41829589009284973,0.3843083083629608,0.4236705005168915,0.4436150789260864,0.48308447003364563,0.45706090331077576,0.4831201732158661,0.3510659337043762,0.4557717740535736,0.3873186409473419,0.4551093578338623,0.4378998577594757,0.5215520858764648,0.46891897916793823,0.5125837922096252,0.3936271667480469,0.4873352348804474,0.40619751811027527,0.48243674635887146,0.44429823756217957,E
0.4583036005496979,0.6745390892028809,0.5146425366401672,0.6572362184524536,0.5574464201927185,0.5683143734931946,0.5555175542831421,0.4998187720775604,0.5098597407341003,0.4859219789505005,0.530845582485199,0.4555746912956238,0.5445383787155151,0.36869895458221436,0.5628210306167603,0.4031238257884979,0.55878084897995,0.44883662462234497,0.4979647994041443,0.4469335079193115,0.5095888376235962,0.3458547592163086,0.532604455947876,0.3947880268096924,0.5278201699256897,0.4492623805999756,0.4630148410797119,0.45271244645118713,0.473213791847229,0.3578975796699524,0.49904343485832214,0.402286171913147,0.4969038963317871,0.4539712071418762,0.424005925655365,0.4667316973209381,0.4346373379230499,0.38897261023521423,0.457869291305542,0.41489309072494507,0.4595693349838257,0.45913687348365784,E
