landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,class
0.40673962235450745,0.5314767360687256,0.4489947557449341,0.49418216943740845,0.46617352962493896,0.4134199619293213,0.42868998646736145,0.34974047541618347,0.38461369276046753,0.32390403747558594,0.4745340347290039,0.31587284803390503,0.47564029693603516,0.22843986749649048,0.4711625277996063,0.1723988801240921,0.4650559723377228,0.1237965077161789,0.4381532371044159,0.30518269538879395,0.43921583890914917,0.21446172893047333,0.43692687153816223,0.1511342078447342,0.4340621531009674,0.09696100652217865,0.40513068437576294,0.3154597580432892,0.40459585189819336,0.23212029039859772,0.40509963035583496,0.17700809240341187,0.40407419204711914,0.13044330477714539,0.3731689453125,0.34010469913482666,0.3708382844924927,0.27805644273757935,0.37194228172302246,0.23962271213531494,0.3731214702129364,0.2057347595691681,B
0.3952200710773468,0.5190209746360779,0.4329928457736969,0.4829231798648834,0.45014452934265137,0.40820473432540894,0.4155317544937134,0.34406375885009766,0.37800487875938416,0.3117053210735321,0.46489620208740234,0.31615614891052246,0.46736326813697815,0.22840285301208496,0.4626871347427368,0.17058421671390533,0.4574766457080841,0.12304934859275818,0.4300723671913147,0.30175158381462097,0.43092238903045654,0.2107515037059784,0.42884573340415955,0.14911100268363953,0.4276135563850403,0.0978146493434906,0.3986473083496094,0.3093337416648865,0.39788544178009033,0.22511567175388336,0.39810171723365784,0.17233872413635254,0.3981775939464569,0.12826934456825256,0.36779698729515076,0.3333722651004791,0.3633020520210266,0.27259892225265503,0.3634827733039856,0.23540613055229187,0.3648698329925537,0.20270581543445587,B
0.38991567492485046,0.5134286880493164,0.4262872338294983,0.47873252630233765,0.44196459650993347,0.4033290147781372,0.4045936167240143,0.34084078669548035,0.3628771901130676,0.314115047454834,0.4570655822753906,0.31001198291778564,0.45861324667930603,0.22320488095283508,0.4547636806964874,0.16758325695991516,0.4496610760688782,0.12229302525520325,0.4221350848674774,0.2982998788356781,0.4222070872783661,0.21127723157405853,0.42159977555274963,0.15221653878688812,0.4207545220851898,0.10189436376094818,0.3902403712272644,0.3069319427013397,0.39012300968170166,0.22458429634571075,0.3915022015571594,0.17302535474300385,0.3913941979408264,0.12886270880699158,0.3589622974395752,0.33053678274154663,0.3566214442253113,0.2700926959514618,0.3577139377593994,0.23425883054733276,0.3601748049259186,0.20274868607521057,B
0.37290501594543457,0.516923189163208,0.41184568405151367,0.4902842044830322,0.42940056324005127,0.41016966104507446,0.3908838629722595,0.34234994649887085,0.34467002749443054,0.315626323223114,0.4382307529449463,0.30957531929016113,0.4394932687282562,0.22391298413276672,0.4357209801673889,0.16843242943286896,0.4310508668422699,0.12259389460086823,0.40259310603141785,0.29803791642189026,0.4032328724861145,0.21016167104244232,0.4007379710674286,0.15121978521347046,0.3992861211299896,0.1003468930721283,0.3708113431930542,0.30854514241218567,0.37248536944389343,0.22411347925662994,0.37293821573257446,0.17050093412399292,0.37251994013786316,0.12425117194652557,0.33809971809387207,0.3360215723514557,0.33893057703971863,0.27374884486198425,0.3401980698108673,0.23661628365516663,0.3412899672985077,0.2028551697731018,B
0.3641378581523895,0.5050697326660156,0.4008632004261017,0.46925437450408936,0.4179724454879761,0.39840167760849,0.37890440225601196,0.33545801043510437,0.33724159002304077,0.3066820502281189,0.42627158761024475,0.30929651856422424,0.4314512014389038,0.23109370470046997,0.4299046993255615,0.17760218679904938,0.42610418796539307,0.13170169293880463,0.39012110233306885,0.2971263527870178,0.3893980085849762,0.2136157602071762,0.38916078209877014,0.1577092707157135,0.3890482783317566,0.10909324884414673,0.35923677682876587,0.3063165247440338,0.35892581939697266,0.22753022611141205,0.3608992099761963,0.17635449767112732,0.36077919602394104,0.13159403204917908,0.330394983291626,0.3320106565952301,0.3280436098575592,0.27290380001068115,0.3286159932613373,0.2366306334733963,0.3299400210380554,0.203549325466156,B
0.3641378581523895,0.5050697326660156,0.4008632004261017,0.46925437450408936,0.4179724454879761,0.39840167760849,0.37890440225601196,0.33545801043510437,0.33724159002304077,0.3066820502281189,0.42627158761024475,0.30929651856422424,0.4314512014389038,0.23109370470046997,0.4299046993255615,0.17760218679904938,0.42610418796539307,0.13170169293880463,0.39012110233306885,0.2971263527870178,0.3893980085849762,0.2136157602071762,0.38916078209877014,0.1577092707157135,0.3890482783317566,0.10909324884414673,0.35923677682876587,0.3063165247440338,0.35892581939697266,0.22753022611141205,0.3608992099761963,0.17635449767112732,0.36077919602394104,0.13159403204917908,0.330394983291626,0.3320106565952301,0.3280436098575592,0.27290380001068115,0.3286159932613373,0.2366306334733963,0.3299400210380554,0.203549325466156,B
0.35896584391593933,0.5064908266067505,0.39408057928085327,0.4696664810180664,0.4048643112182617,0.39526286721229553,0.3694051504135132,0.3339153826236725,0.3263325095176697,0.3049946427345276,0.4183712303638458,0.3152619004249573,0.41876220703125,0.2367364764213562,0.4139346778392792,0.18322497606277466,0.40613919496536255,0.13585534691810608,0.38424044847488403,0.30193883180618286,0.38435396552085876,0.22210249304771423,0.3829702138900757,0.16669604182243347,0.38055330514907837,0.12217697501182556,0.35290783643722534,0.3090735077857971,0.3542144000530243,0.2321983426809311,0.3545052707195282,0.18073700368404388,0.3528382182121277,0.13557523488998413,0.3231165409088135,0.331337571144104,0.32136398553848267,0.27111318707466125,0.320397287607193,0.23179906606674194,0.32097071409225464,0.19731880724430084,B
0.3464738428592682,0.49633267521858215,0.3818604052066803,0.4652974307537079,0.39812415838241577,0.3921281397342682,0.36085420846939087,0.33371448516845703,0.3184123635292053,0.3121097683906555,0.40870824456214905,0.30432674288749695,0.41232091188430786,0.22086383402347565,0.4100186228752136,0.16523060202598572,0.4055655002593994,0.11825238168239594,0.3746170997619629,0.29109132289886475,0.37677517533302307,0.20431272685527802,0.3768916726112366,0.14603732526302338,0.3771328330039978,0.09671854972839355,0.34416285157203674,0.29860445857048035,0.3466207683086395,0.21647995710372925,0.3488292396068573,0.16545157134532928,0.34918448328971863,0.12244978547096252,0.3146476745605469,0.3228536546230316,0.3147498369216919,0.26456087827682495,0.31616315245628357,0.22946548461914062,0.31702280044555664,0.1987280249595642,B
0.3624085783958435,0.433493435382843,0.388231486082077,0.4099942147731781,0.39022311568260193,0.36445000767707825,0.3584281802177429,0.32844826579093933,0.3230171203613281,0.30910730361938477,0.40143483877182007,0.27722054719924927,0.40445438027381897,0.2051408588886261,0.4011329114437103,0.15707170963287354,0.39608079195022583,0.11747092008590698,0.3722078800201416,0.2735483944416046,0.37382954359054565,0.19228139519691467,0.3705640733242035,0.13814231753349304,0.3677942156791687,0.09129658341407776,0.34482768177986145,0.2859874665737152,0.34308987855911255,0.20954959094524384,0.3421024978160858,0.1610371172428131,0.3424873352050781,0.1187734305858612,0.3165198862552643,0.310590922832489,0.31287768483161926,0.2582971453666687,0.3125203251838684,0.22399437427520752,0.3144826591014862,0.19128231704235077,B
0.33565187454223633,0.5275322198867798,0.375150203704834,0.49095234274864197,0.38637590408325195,0.41347795724868774,0.3536848723888397,0.35056111216545105,0.3107723593711853,0.3201666474342346,0.3961438834667206,0.31517839431762695,0.3961203098297119,0.23737700283527374,0.3926302194595337,0.18574118614196777,0.38801926374435425,0.13744089007377625,0.3621945381164551,0.30157560110092163,0.36317527294158936,0.22253240644931793,0.36404120922088623,0.16957509517669678,0.36342331767082214,0.12944963574409485,0.3306580185890198,0.30995088815689087,0.3325662612915039,0.2369958609342575,0.3319903016090393,0.185493603348732,0.33025580644607544,0.14231589436531067,0.3006950616836548,0.3344087302684784,0.30125945806503296,0.27700820565223694,0.2991394102573395,0.2385038435459137,0.2989646792411804,0.20520193874835968,B
0.4915083646774292,0.6857239007949829,0.5427073836326599,0.6569703817367554,0.5651503801345825,0.5682357549667358,0.5266815423965454,0.49715644121170044,0.475650429725647,0.4701617956161499,0.5634753108024597,0.4523312747478485,0.5630159974098206,0.3572111427783966,0.5607738494873047,0.29525327682495117,0.5576260685920715,0.2435750663280487,0.525323212146759,0.43787282705307007,0.5249006748199463,0.336122989654541,0.5226185917854309,0.2641668915748596,0.5194981694221497,0.20645275712013245,0.4907630383968353,0.4495883882045746,0.49037012457847595,0.35299965739250183,0.4895320236682892,0.2904466390609741,0.4876209795475006,0.2368101179599762,0.4559742510318756,0.4795514643192291,0.4533707797527313,0.40951359272003174,0.452351838350296,0.3652401566505432,0.4507844150066376,0.3240869641304016,B
0.3284158706665039,0.5026159286499023,0.3613015413284302,0.47074103355407715,0.37608569860458374,0.40034201741218567,0.3412761092185974,0.3413943946361542,0.3011583089828491,0.31488892436027527,0.38744616508483887,0.30556970834732056,0.39156728982925415,0.2214410901069641,0.38700762391090393,0.16702590882778168,0.38025543093681335,0.12331920862197876,0.35484614968299866,0.29468536376953125,0.3571361303329468,0.20855285227298737,0.35576751828193665,0.14973129332065582,0.3537899851799011,0.10166893899440765,0.32594603300094604,0.3041701912879944,0.32721561193466187,0.2251775562763214,0.3280346393585205,0.17469120025634766,0.327867329120636,0.1330982744693756,0.29740163683891296,0.3286074697971344,0.2946231961250305,0.2719719111919403,0.2952817678451538,0.23658069968223572,0.2967650890350342,0.20585782825946808,B
0.3291020691394806,0.5186283588409424,0.36549079418182373,0.487291157245636,0.37861791253089905,0.41558316349983215,0.3433154225349426,0.35246577858924866,0.3041398525238037,0.3172653615474701,0.3885306715965271,0.31711435317993164,0.3895704448223114,0.23345568776130676,0.38623374700546265,0.17851823568344116,0.3809551000595093,0.13224712014198303,0.35508662462234497,0.3049461245536804,0.35431426763534546,0.21712768077850342,0.3534500300884247,0.15688908100128174,0.3520645201206207,0.1088971197605133,0.3244902491569519,0.3141922056674957,0.32558584213256836,0.23137333989143372,0.3249637484550476,0.17904309928417206,0.32322558760643005,0.13427194952964783,0.2955053150653839,0.3399980962276459,0.2946738600730896,0.28176242113113403,0.29472947120666504,0.2453761249780655,0.295729398727417,0.2114962637424469,B
0.3291020691394806,0.5186283588409424,0.36549079418182373,0.487291157245636,0.37861791253089905,0.41558316349983215,0.3433154225349426,0.35246577858924866,0.3041398525238037,0.3172653615474701,0.3885306715965271,0.31711435317993164,0.3895704448223114,0.23345568776130676,0.38623374700546265,0.17851823568344116,0.3809551000595093,0.13224712014198303,0.35508662462234497,0.3049461245536804,0.35431426763534546,0.21712768077850342,0.3534500300884247,0.15688908100128174,0.3520645201206207,0.1088971197605133,0.3244902491569519,0.3141922056674957,0.32558584213256836,0.23137333989143372,0.3249637484550476,0.17904309928417206,0.32322558760643005,0.13427194952964783,0.2955053150653839,0.3399980962276459,0.2946738600730896,0.28176242113113403,0.29472947120666504,0.2453761249780655,0.295729398727417,0.2114962637424469,B
0.3238770663738251,0.5156490802764893,0.3585306406021118,0.4843473434448242,0.37247344851493835,0.4158216416835785,0.33851462602615356,0.3559267222881317,0.30106258392333984,0.32414495944976807,0.38242772221565247,0.32600533962249756,0.3854783773422241,0.24177928268909454,0.38105183839797974,0.1865563541650772,0.37414684891700745,0.1417359858751297,0.34965038299560547,0.31417161226272583,0.35146212577819824,0.22683997452259064,0.3504546880722046,0.16586673259735107,0.3484555780887604,0.11712104082107544,0.32076990604400635,0.3212718367576599,0.32141101360321045,0.24201783537864685,0.3223758339881897,0.1915319859981537,0.32162511348724365,0.15060172975063324,0.2926407754421234,0.3422437608242035,0.2897394001483917,0.28366437554359436,0.2908868193626404,0.2484961748123169,0.2927163541316986,0.21818755567073822,B
0.3238770663738251,0.5156490802764893,0.3585306406021118,0.4843473434448242,0.37247344851493835,0.4158216416835785,0.33851462602615356,0.3559267222881317,0.30106258392333984,0.32414495944976807,0.38242772221565247,0.32600533962249756,0.3854783773422241,0.24177928268909454,0.38105183839797974,0.1865563541650772,0.37414684891700745,0.1417359858751297,0.34965038299560547,0.31417161226272583,0.35146212577819824,0.22683997452259064,0.3504546880722046,0.16586673259735107,0.3484555780887604,0.11712104082107544,0.32076990604400635,0.3212718367576599,0.32141101360321045,0.24201783537864685,0.3223758339881897,0.1915319859981537,0.32162511348724365,0.15060172975063324,0.2926407754421234,0.3422437608242035,0.2897394001483917,0.28366437554359436,0.2908868193626404,0.2484961748123169,0.2927163541316986,0.21818755567073822,B
0.3402975797653198,0.4714964032173157,0.3666582405567169,0.458493709564209,0.3703421652317047,0.42236775159835815,0.33988508582115173,0.38701823353767395,0.3019167184829712,0.3639060854911804,0.37590181827545166,0.3353661298751831,0.37718069553375244,0.2622160315513611,0.37343698740005493,0.2164553999900818,0.37048420310020447,0.17768588662147522,0.34686189889907837,0.32730695605278015,0.34522345662117004,0.24176299571990967,0.34100237488746643,0.18525031208992004,0.33859390020370483,0.1384996473789215,0.31978899240493774,0.336396187543869,0.31433358788490295,0.25728175044059753,0.3122934401035309,0.20654968917369843,0.31270506978034973,0.16295269131660461,0.2935119867324829,0.3564514219760895,0.28694090247154236,0.3069899380207062,0.28427940607070923,0.2723468244075775,0.28424781560897827,0.24072030186653137,B
0.32703688740730286,0.572426974773407,0.36769208312034607,0.5393053293228149,0.383937269449234,0.46321842074394226,0.3475514054298401,0.3999142348766327,0.3035587668418884,0.3667844235897064,0.38214346766471863,0.37147432565689087,0.3815319836139679,0.28911927342414856,0.3801358938217163,0.23394551873207092,0.3766125738620758,0.1849519908428192,0.34720560908317566,0.35799115896224976,0.3461420238018036,0.27286386489868164,0.34671732783317566,0.21532446146011353,0.3455980718135834,0.17263564467430115,0.3165355324745178,0.3650694787502289,0.3157064914703369,0.2857155203819275,0.31540465354919434,0.2316257655620575,0.3128630518913269,0.18769142031669617,0.28836530447006226,0.3890710175037384,0.2872326970100403,0.3287452459335327,0.2864701449871063,0.2893364727497101,0.2850753962993622,0.2548847794532776,B
0.3298801779747009,0.503436803817749,0.35907748341560364,0.4865363836288452,0.37049922347068787,0.4399794340133667,0.339469850063324,0.39662086963653564,0.30271682143211365,0.36843299865722656,0.3769930899143219,0.3521409332752228,0.3789561092853546,0.2747412621974945,0.37546074390411377,0.22546297311782837,0.3739520013332367,0.18349549174308777,0.346578985452652,0.3442170321941376,0.3477354049682617,0.2586149573326111,0.34480947256088257,0.1996181309223175,0.3435382544994354,0.15077278017997742,0.31928935647010803,0.3529967665672302,0.3176575303077698,0.27158284187316895,0.31645700335502625,0.22079841792583466,0.31623145937919617,0.17851890623569489,0.29308322072029114,0.37421005964279175,0.2898675799369812,0.3170393705368042,0.2893230617046356,0.281501829624176,0.2891538739204407,0.24908316135406494,B
0.3463985025882721,0.4810042381286621,0.37020397186279297,0.4703187942504883,0.3741934597492218,0.43410736322402954,0.34326493740081787,0.40051504969596863,0.3062179386615753,0.37851250171661377,0.38174402713775635,0.35131266713142395,0.38292253017425537,0.2776109278202057,0.379488468170166,0.2316313087940216,0.3777913451194763,0.1916685700416565,0.3529592752456665,0.3446805477142334,0.3525995910167694,0.26091694831848145,0.3488500714302063,0.20335933566093445,0.3472678065299988,0.15482613444328308,0.32594195008277893,0.3513736426830292,0.3222559094429016,0.2733292579650879,0.32037192583084106,0.22302654385566711,0.32101815938949585,0.17986632883548737,0.30016443133354187,0.3673929274082184,0.294716477394104,0.3186633288860321,0.29343828558921814,0.28586795926094055,0.29384946823120117,0.25584039092063904,B
